791650800.0	-56955589579.73146	212519813608.68246	1590806997.7425327	-10143.751578734551	20705.29144272126	571.20529557701
791661600.0	-57065100730.76471	212743276450.9839	1596974858.8029492	-10136.093001631278	20676.727232652112	570.9911777719493
791672400.0	-57174529227.30428	212966431150.54944	1603140406.7682414	-10128.44518497761	20648.22792313917	570.7769449202702
791683200.0	-57283875185.36766	213189278406.6894	1609303640.4053392	-10120.808092620362	20619.79321529815	570.5625987657872
791694000.0	-57393138720.58275	213411818915.49664	1615464558.4999065	-10113.181688567807	20591.42281220515	570.3481410340222
791704800.0	-57502319948.1896	213634053369.86786	1621623159.856145	-10105.565936988827	20563.116418879898	570.1335734324092
791715600.0	-57611418983.04216	213855982459.5243	1627779443.2965996	-10097.960802212057	20534.87374226914	569.9188976504956
791726400.0	-57720435939.609985	214077606871.0326	1633933407.6619675	-10090.366248725044	20506.69449123025	569.7041153601413
791737200.0	-57829370931.97995	214298927287.82532	1640085051.8109064	-10082.7822411734	20478.578376514957	569.4892282157148
791748000.0	-57938224073.857956	214519944390.22125	1646234374.619848	-10075.208744359968	20450.525110753304	569.274237854288
791758800.0	-58046995478.57061	214740658855.44568	1652381374.982812	-10067.645723243992	20422.534408437725	569.0591458958271
791769600.0	-58155685259.066925	214961071357.65042	1658526051.8112218	-10060.093142940277	20394.605985907303	568.843953943382
791780400.0	-58264293527.91998	215181182567.93362	1664668404.0337236	-10052.550968718377	20366.739561332204	568.628663583273
791791200.0	-58372820397.32863	215400993154.3595	1670808430.5960062	-10045.019166001764	20338.93485469826	568.4132763852756
791802000.0	-58481265979.11909	215620503781.97784	1676946130.4606235	-10037.497700367017	20311.191587791705	568.1977939028023
791812800.0	-58589630384.74664	215839715112.84338	1683081502.6068187	-10029.986537543005	20283.5094841841	567.9822176730829
791823600.0	-58697913725.29727	216058627806.03503	1689214546.0303504	-10022.485643410084	20255.888269217357	567.7665492173417
791834400.0	-58806116111.48927	216277242517.67487	1695345259.743321	-10014.994983999288	20228.327669988987	567.550790040973
791845200.0	-58914237653.67488	216495559900.947	1701473642.7740061	-10007.51452549153	20200.827415337444	567.334941633715
791856000.0	-59022278461.841896	216713580606.11636	1707599694.1666873	-10000.044234216808	20173.387235827642	567.1190054698202
791866800.0	-59130238645.615295	216931305280.54727	1713723412.9814844	-9992.584076653413	20146.00686373662	566.9029830082249
791877600.0	-59238118314.2588	217148734568.7218	1719844798.2941926	-9985.13401942714	20118.68603303935	566.6868756927156
791888400.0	-59345917576.67648	217365869112.25803	1725963849.1961186	-9977.694029310502	20091.424479394696	566.4706849520948
791899200.0	-59453636541.414375	217582709549.92822	1732080564.7939198	-9970.264073221957	20064.2219401315	566.2544122003428
791910000.0	-59561275316.66198	217799256517.67673	1738194944.2094455	-9962.844118225126	20037.07815423483	566.0380588367793
791920800.0	-59668834010.25388	218015510648.63782	1744306986.5795789	-9955.434131528027	20009.99286233235	565.8216262462222
791931600.0	-59776312729.671295	218231472573.15335	1750416691.0560822	-9948.034080482306	19982.96580668084	565.605115799144
791942400.0	-59883711582.043594	218447142918.7903	1756524056.8054414	-9940.64393258247	19955.996731152845	565.3885288518273
791953200.0	-59991030674.149864	218662522310.35815	1762629083.0087147	-9933.263655465136	19929.08538122346	565.1718667465182
791964000.0	-60098270112.42043	218877611369.92606	1768731768.8613813	-9925.89321690827	19902.231503957253	564.9551308115767
791974800.0	-60205430002.938385	219092410716.84006	1774832113.5731924	-9918.532584830435	19875.434847995315	564.7383223616271
791985600.0	-60312510451.44108	219306920967.73993	1780930116.3680239	-9911.181727290052	19848.69516354243	564.5214426977047
791996400.0	-60419511563.32166	219521142736.57608	1787025776.4837296	-9903.840612484648	19822.0122023544	564.3044931074027
792007200.0	-60526433443.63057	219735076634.62616	1793119093.171998	-9896.509208750123	19795.385717725458	564.0874748650149
792018000.0	-60633276197.076996	219948723270.51166	1799210065.6982083	-9889.187484560014	19768.81546447585	563.8703892316794
792028800.0	-60740039928.030396	220162083250.21436	1805298693.3412898	-9881.875408524764	19742.30119893951	563.6532374555184
792039600.0	-60846724740.52195	220375157177.0925	1811384975.3935819	-9874.572949390991	19715.84267895186	563.4360207717772
792050400.0	-60953330738.24603	220587945651.89703	1817468911.1606956	-9867.280076040775	19689.439663837744	563.2187404029617
792061200.0	-61059858024.56168	220800449272.7876	1823550499.961377	-9859.99675749093	19663.091914399476	563.0013975589736
792072000.0	-61166306702.49403	221012668635.34842	1829629741.127371	-9852.722962892289	19636.799192904997	562.783993437245
792082800.0	-61272676874.73578	221224604332.6041	1835706634.0032892	-9845.458661529003	19610.561263076164	562.5665292228703
792093600.0	-61378968643.64858	221436256955.03522	1841781177.9464753	-9838.20382281782	19584.37789007714	562.3490060887368
792104400.0	-61485182111.26454	221647627090.59387	1847853372.3268752	-9830.958416307396	19558.248840502903	562.1314251956545
792115200.0	-61591317379.28757	221858715324.71902	1853923216.5269067	-9823.722411677583	19532.173882367882	561.9137876924835
792126000.0	-61697374549.09483	222069522240.35187	1859990709.9413314	-9816.495778738741	19506.152785094673	561.6960947162602
792136800.0	-61803353721.73817	222280048417.9509	1866055851.9771276	-9809.278487431044	19480.185319502896	561.4783473923217
792147600.0	-61909254997.94544	222490294435.5069	1872118642.0533648	-9802.07050782379	19454.27125779814	561.2605468344296
792158400.0	-62015078478.12197	222700260868.55798	1878179079.6010787	-9794.871810114724	19428.41037356103	561.0426941448915
792169200.0	-62120824262.3519	222909948290.20428	1884237164.0631495	-9787.682364629354	19402.602441736388	560.8247904146807
792180000.0	-62226492450.399574	223119357271.12265	1890292894.8941782	-9780.502141820269	19376.847238622504	560.6068367235561
792190800.0	-62332083141.710915	223328488379.5812	1896346271.5603676	-9773.331112266476	19351.14454186052	560.3888341401788
792201600.0	-62437596435.414764	223537342181.4538	1902397293.539403	-9766.169246672725	19325.4941304239	560.1707837222291
792212400.0	-62543032430.324265	223745919240.23438	1908445960.3203332	-9759.016515868847	19299.895784608005	559.9526865165202
792223200.0	-62648391224.93819	223954220117.05115	1914492271.403455	-9751.87289080909	19274.349286019784	559.7345435591125
792234000.0	-62753672917.442276	224162245370.6807	1920536226.300197	-9744.738342571467	19248.85441756755	559.5163558754249
792244800.0	-62858877605.71059	224369995557.562	1926577824.5330045	-9737.612842357092	19223.410963450846	559.2981244803464
792255600.0	-62964005387.30681	224577471231.81036	1932617065.6352286	-9730.49636148954	19198.018709150434	559.0798503783448
792266400.0	-63069056359.48559	224784672945.2311	1938653949.1510122	-9723.388871414198	19172.677441418353	558.8615345635753
792277200.0	-63174030619.193825	224991601247.3333	1944688474.6351795	-9716.290343697614	19147.38694826809	558.6431780199874
792288000.0	-63278928263.072	225198256685.34335	1950720641.6531272	-9709.200750026872	19122.14701896483	558.4247817214306
792298800.0	-63383749387.45545	225404639804.2184	1956750449.7807155	-9702.120062208945	19096.957444015818	558.2063466317584
792309600.0	-63488494088.375694	225610751146.65982	1962777898.6041605	-9695.048252170069	19071.818015160785	557.9878737049322
792320400.0	-63593162461.56167	225816591253.12628	1968802987.7199285	-9687.985291955109	19046.728525362498	557.7693638851232
792331200.0	-63697754602.441055	226022160661.84708	1974825716.7346299	-9680.931153726942	19021.688768797365	557.5508181068129
792342000.0	-63802270606.14151	226227459908.8351	1980846085.264916	-9673.885809765829	18996.69854084616	557.3322372948934
792352800.0	-63906710567.49197	226432489527.89984	1986864092.9373753	-9666.8492324688	18971.757638084804	557.1136223647654
792363600.0	-64011074581.02386	226637250050.6602	1992879739.3884323	-9659.821394349041	18946.86585827527	556.8949742224362
792374400.0	-64115362740.97239	226841742006.55722	1998893024.2642455	-9652.80226803528	18922.02300035653	556.6762937646153
792385200.0	-64219575141.27778	227045965922.86688	2004903947.2206085	-9645.791826271185	18897.228864435634	556.4575818788102
792396000.0	-64323711875.586494	227249922324.7126	2010912507.9228504	-9638.790041914752	18872.483251778824	556.2388394434205
792406800.0	-64427773037.25248	227453611735.07758	2016918706.0457387	-9631.796887937715	18847.785964802773	556.0200673278306
792417600.0	-64531758719.338394	227657034674.8174	2022922541.2733817	-9624.812337424943	18823.136807065875	555.801266392502
792428400.0	-64635669014.61681	227860191662.67218	2028924013.2991328	-9617.836363573844	18798.535583259636	555.5824374890641
792439200.0	-64739504015.57146	228063083215.27872	2034923121.825496	-9610.868939693784	18773.982099200133	555.363581460404
792450000.0	-64843263814.398384	228265709847.18274	2040919866.5640311	-9603.910039205493	18749.47616181956	555.1446991407556
792460800.0	-64946948503.007195	228468072070.8508	2046914247.2352622	-9596.959635640484	18725.017579157848	554.9257913557874
792471600.0	-65050558173.02223	228670170396.68225	2052906263.568584	-9590.017702640473	18700.60616035436	554.7068589226892
792482400.0	-65154092915.78375	228872005333.021	2058895915.3021717	-9583.084213956801	18676.24171563967	554.4879026502583
792493200.0	-65257552822.34911	229073577386.16733	2064883202.1828907	-9576.159143449868	18651.92405632741	554.2689233389842
792504000.0	-65360937983.493965	229274887060.38953	2070868123.966207	-9569.242465088551	18627.652994806205	554.0499217811326
792514800.0	-65464248489.7134	229475934857.93546	2076850680.4160993	-9562.334152949648	18603.42834453165	553.8308987608285
792525600.0	-65567484431.22312	229676721279.04398	2082830871.304971	-9555.43418121731	18579.24992001841	553.6118550541381
792536400.0	-65670645897.96059	229877246821.95645	2088808696.4135637	-9548.54252418248	18555.117536832346	553.3927914291503
792547200.0	-65773732979.58618	230077511982.92795	2094784155.5308723	-9541.65915624234	18531.031011582738	553.1737086460565
792558000.0	-65876745765.48435	230277517256.23856	2100757248.454059	-9534.784051899755	18506.990161914575	552.9546074572305
792568800.0	-65979684344.76474	230477263134.20447	2106727974.9883695	-9527.91718576272	18482.99480650091	552.7354886073064
792579600.0	-66082548806.26331	230676750107.18903	2112696334.9470508	-9521.05853254382	18459.044765035283	552.5163528332565
792590400.0	-66185339238.54351	230875978663.6138	2118662328.1512678	-9514.20806705968	18435.139858224233	552.2972008644682
792601200.0	-66288055729.89734	231074949289.96942	2124625954.430022	-9507.365764230424	18411.27990777984	552.0780334228194
792612000.0	-66390698368.346504	231273662470.82635	2130587213.6200712	-9500.53159907914	18387.46473641237	551.8588512227539
792622800.0	-66493267241.64352	231472118688.84576	2136546105.5658495	-9493.705546731344	18363.69416782297	551.6396549713553
792633600.0	-66595762437.27279	231670318424.79004	2142502630.1193879	-9486.887582414449	18339.96802669643	551.4204453684208
792644400.0	-66698184042.451744	231868262157.53348	2148456787.140236	-9480.077681457236	18316.286138694013	551.2012231065333
792655200.0	-66800532144.13189	232065950364.07278	2154408576.495385	-9473.27581928933	18292.648330446336	550.9819888711335
792666000.0	-66902806828.99992	232263383519.5374	2160357998.0591908	-9466.481971440675	18269.054429546348	550.7627433405905
792676800.0	-67005008183.478806	232460562097.20004	2166305051.713297	-9459.696113541017	18245.504264542327	550.5434871862724
792687600.0	-67107136293.72883	232657486568.4868	2172249737.3465614	-9452.918221319385	18221.99766493098	550.3242210726154
792698400.0	-67209191245.648705	232854157402.9874	2178192054.85498	-9446.148270603584	18198.534461150568	550.1049456571924
792709200.0	-67311173124.8766	233050575068.46542	2184132004.141614	-9439.386237319677	18175.11448457413	549.8856615907813
792720000.0	-67413082016.79123	233246740030.86826	2190069585.1165166	-9432.632097491482	18151.73756750273	549.6663695174317
792730800.0	-67514918006.51288	233442652754.33713	2196004797.696661	-9425.885827240063	18128.403543158787	549.4470700745316
792741600.0	-67616681178.90446	233638313701.21704	2201937641.8058677	-9419.14740278324	18105.112245679466	549.2277638928726
792752400.0	-67718371618.57256	233833723332.06653	2207868117.3747354	-9412.416800435074	18081.863510110106	549.0084515967159
792763200.0	-67819989409.8685	234028882105.66754	2213796224.3405695	-9405.693996605385	18058.657172397732	548.7891338038551
792774000.0	-67921534636.889305	234223790479.0351	2219721962.6473126	-9398.978967799254	18035.493069384604	548.569811125681
792784800.0	-68023007383.47879	234418448907.42685	2225645332.2454762	-9392.271690616531	18012.371038801833	548.350484167244
792795600.0	-68124407733.228546	234612857844.3528	2231566333.0920725	-9385.572141751354	17989.29091926305	548.131153527316
792806400.0	-68225735769.47898	234807017741.58472	2237484965.1505466	-9378.880297991656	17966.252550258134	547.9118197984525
792817200.0	-68326991575.320305	235000929049.16547	2243401228.3907104	-9372.196136218692	17943.255772146986	547.6924835670529
792828000.0	-68428175233.59355	235194592215.41858	2249315122.7886753	-9365.519633406555	17920.30042615337	547.473145413421
792838800.0	-68529286826.89157	235388007686.95737	2255226648.326788	-9358.850766621705	17897.3863543588	547.2538059118243
792849600.0	-68630326437.56003	235581175908.69427	2261135804.9935646	-9352.18951302249	17874.513399696472	547.0344656305532
792860400.0	-68731294147.69841	235774097323.84998	2267042592.7836266	-9345.535849858681	17851.681405945266	546.8151251319789
