748681778.8944724	-175360071477.48416	187283676793.9385	9730827488.461414	4333.3516675546325	-13226.726266276695	-82.37782262265176
748692578.8944724	-175313191053.344	187140742483.3246	9729933355.924221	4348.211641709558	-13242.59270783775	-83.20248318511614
748703378.8944724	-175266150034.99054	186997636743.98837	9729030310.36082	4363.091347164953	-13258.47233296726	-84.02838368936449
748714178.8944724	-175218948208.98822	186854359433.323	9728118338.35862	4377.990846272111	-13274.365183025518	-84.85552805915228
748724978.8944724	-175171585361.22864	186710910408.276	9727197426.462654	4392.910201645639	-13290.271299519589	-85.68392023531936
748735778.8944724	-175124061276.9239	186567289525.3443	9726267561.175194	4407.849476164956	-13306.190724103993	-86.51356417588806
748746578.8944724	-175076375740.6072	186423496640.57574	9725328728.955788	4422.808732975789	-13322.12349858158	-87.34446385616019
748757378.8944724	-175028528536.12714	186279531609.56433	9724380916.220873	4437.788035491704	-13338.069664904246	-88.17662326881901
748768178.8944724	-174980519446.64676	186135394287.45145	9723424109.343708	4452.787447395536	-13354.029265173622	-89.01004642402347
748778978.8944724	-174932348254.63937	185991084528.9223	9722458294.654137	4467.807032640932	-13370.002341641946	-89.84473734950916
748789778.8944724	-174884014741.88654	185846602188.20496	9721483458.438425	4482.8468554539795	-13385.988936712864	-90.68070009069436
748800578.8944724	-174835518689.47433	185701947119.06934	9720499586.93903	4497.906980334535	-13401.989092942038	-91.5179387107699
748811378.8944724	-174786859877.7906	185557119174.82358	9719506666.354414	4512.987472057995	-13418.002853038135	-92.35645729081392
748822178.8944724	-174738038086.523	185412118208.31534	9718504682.838932	4528.088395676747	-13434.03025986355	-93.19625992988688
748832978.8944724	-174689053094.65417	185266944071.9277	9717493622.502504	4543.209816521664	-13450.071356435072	-94.03735074513213
748843778.8944724	-174639904680.46002	185121596617.57788	9716473471.410519	4558.351800203912	-13466.126185924957	-94.87973387189203
748854578.8944724	-174590592621.50616	184976075696.71698	9715444215.583591	4573.514412616261	-13482.194791661423	-95.72341346379727
748865378.8944724	-174541116694.6456	184830381160.32678	9714405840.997396	4588.697719934919	-13498.2772171297	-96.56839369288457
748876178.8944724	-174491476676.01477	184684512858.91898	9713358333.58245	4603.901788621019	-13514.37350597277	-97.41467874969635
748886978.8944724	-174441672341.03046	184538470642.5323	9712301679.223885	4619.1266854223095	-13530.48370199213	-98.26227284339205
748897778.8944724	-174391703464.387	184392254360.7316	9711235863.761274	4634.372477374776	-13546.607849148728	-99.11118020185404
748908578.8944724	-174341569820.0542	184245863862.60757	9710160872.98848	4649.639231804182	-13562.745991563641	-99.96140507179007
748919378.8944724	-174291271181.27173	184099298996.7716	9709076692.653332	4664.927016327959	-13578.898173519123	-100.81295171885625
748930178.8944724	-174240807320.5489	183952559611.35745	9707983308.45754	4680.235898856651	-13595.064439459247	-101.66582442775456
748940978.8944724	-174190178009.65808	183805645554.01617	9706880706.056376	4695.565947595769	-13611.244833990902	-102.52002750235192
748951778.8944724	-174139383019.63583	183658556671.9191	9705768871.05861	4710.917231047288	-13627.439401884489	-103.37556526578197
748962578.8944724	-174088422120.77505	183511292811.75003	9704647789.02613	4726.289818011616	-13643.64818807497	-104.23244206057223
748973378.8944724	-174037295082.62518	183363853819.7083	9703517445.473877	4741.683777589096	-13659.871237662584	-105.09066224874465
748984178.8944724	-173986001673.9879	183216239541.50534	9702377825.869572	4757.0991791818315	-13676.108595913794	-105.95023021193498
748994978.8944724	-173934541662.91284	183068449822.362	9701228915.633472	4772.536092495408	-13692.360308262094	-106.81115035150708
749005778.8944724	-173882914816.69583	182920484507.008	9700070700.138235	4787.994587540672	-13708.626420308978	-107.6734270886688
749016578.8944724	-173831120901.8745	182772343439.6794	9698903164.708622	4803.474734635459	-13724.906977824741	-108.5370648645877
749027378.8944724	-173779159684.22632	182624026464.11804	9697726294.62137	4818.976604406369	-13741.2020267494	-109.40206814050708
749038178.8944724	-173727030928.76245	182475533423.5667	9696540075.104853	4834.500267790661	-13757.511613193623	-110.26844139787067
749048978.8944724	-173674734399.72797	182326864160.77087	9695344491.33901	4850.045796037979	-13773.835783439654	-111.13618913843601
749059778.8944724	-173622269860.59686	182178018517.97552	9694139528.455044	4865.613260712096	-13790.174583942076	-112.00531588439122
749070578.8944724	-173569637074.06714	182028996336.92142	9692925171.535156	4881.202733692939	-13806.52806132891	-112.87582617848716
749081378.8944724	-173516835802.0592	181879797458.8452	9691701405.612385	4896.8142871782675	-13822.896262402439	-113.74772458414805
749092178.8944724	-173463865805.71313	181730421724.47894	9690468215.67043	4912.447993685548	-13839.279234140067	-114.62101568559615
749102978.8944724	-173410726845.38275	181580868974.04407	9689225586.643307	4928.103926053967	-13855.677023695449	-115.49570408798331
749113778.8944724	-173357418680.6339	181431139047.25266	9687973503.415192	4943.782157446145	-13872.08967839924	-116.37179441750499
749124578.8944724	-173303941070.24075	181281231783.30484	9686711950.820213	4959.482761350149	-13888.51724576016	-117.24929132153233
749135378.8944724	-173250293772.18204	181131147020.8871	9685440913.642178	4975.205811581299	-13904.959773465796	-118.12819946873265
749146178.8944724	-173196476543.6372	180980884598.1688	9684160376.614346	4990.951382284265	-13921.417309383829	-119.00852354920539
749156978.8944724	-173142489140.98297	180830444352.8018	9682870324.419199	5006.719547934816	-13937.889901562676	-119.89026827460043
749167778.8944724	-173088331319.7905	180679826121.9186	9681570741.688242	5022.510383341854	-13954.377598232659	-120.77343837825026
749178578.8944724	-173034002834.8213	180529029742.1297	9680261613.001755	5038.3239636494445	-13970.880447806949	-121.65803861530532
749189378.8944724	-172979503440.0224	180378055049.5206	9678942922.888481	5054.160364338726	-13987.398498882536	-122.54407376285889
749200178.8944724	-172924832888.5252	180226901879.65286	9677614655.82552	5070.019661229863	-14003.931800241156	-123.43154862007685
749210978.8944724	-172869990932.6393	180075570067.55817	9676276796.237976	5085.901930484243	-14020.480400850447	-124.3204680083424
749221778.8944724	-172814977323.8507	179924059447.74	9674929328.498783	5101.807248606238	-14037.044349864724	-125.21083677137301
749232578.8944724	-172759791812.81708	179772369854.16937	9673572236.928461	5117.735692445487	-14053.623696626202	-126.10265977537034
749243378.8944724	-172704434149.3635	179620501120.28278	9672205505.794777	5133.687339198771	-14070.218490665833	-126.99594190914502
749254178.8944724	-172648904082.4806	179468453078.9817	9670829119.312664	5149.662266412232	-14086.828781704491	-127.8906880842614
749264978.8944724	-172593201360.31906	179316225562.6293	9669443061.643856	5165.660551983359	-14103.45461965388	-128.78690323517117
749275778.8944724	-172537325730.18616	179163818403.0481	9668047316.89664	5181.6822741631095	-14120.096054617603	-129.6845923193523
749286578.8944724	-172481276938.54208	179011231431.5188	9666641869.125652	5197.727511558047	-14136.7531368922	-130.5837603174503
749297378.8944724	-172425054730.99728	178858464478.77884	9665226702.331669	5213.796343132462	-14153.42591696824	-131.4844122334179
749308178.8944724	-172368658852.30615	178705517375.01813	9663801800.461224	5229.888848210472	-14170.114445531244	-132.38655309465582
749318978.8944724	-172312089046.36475	178552389949.87802	9662367147.406452	5246.005106478334	-14186.818773462985	-133.29018795216257
749329778.8944724	-172255345056.2065	178399082032.44968	9660922727.004799	5262.145197986454	-14203.5389518423	-134.19532188066995
749340578.8944724	-172198426623.99915	178245593451.27197	9659468523.038828	5278.309203151659	-14220.275031946352	-135.10195997879225
749351378.8944724	-172141333491.03833	178091924034.3279	9658004519.235802	5294.497202759372	-14237.027065251521	-136.0101073691709
749362178.8944724	-172084065397.74728	177938073609.04492	9656530699.267662	5310.709277965917	-14253.795103434768	-136.91976919862395
749372978.8944724	-172026622083.66876	177784042002.28946	9655047046.750523	5326.945510300728	-14270.579198374478	-137.83095063829649
749383778.8944724	-171969003287.4644	177629829040.36835	9653553545.244583	5343.205981668496	-14287.379402151657	-138.74365688379953
749394578.8944724	-171911208746.90826	177475434549.02332	9652050178.253754	5359.490774351681	-14304.195767051124	-139.65789315537722
749405378.8944724	-171853238198.88406	177320858353.4311	9650536929.225449	5375.799971012585	-14321.028345562496	-140.57366469804413
749416178.8944724	-171795091379.38116	177166100278.20044	9649013781.550331	5392.133654695819	-14337.877190381423	-141.49097678174792
749426978.8944724	-171736768023.48914	177011160147.3697	9647480718.561964	5408.491908830474	-14354.74235441059	-142.40983470151417
749437778.8944724	-171678267865.39496	176856037784.40488	9645937723.53661	5424.874817232619	-14371.623890761006	-143.33024377761012
749448578.8944724	-171619590638.37823	176700733012.19684	9644384779.692947	5441.282464107663	-14388.521852753149	-144.2522093557015
749459378.8944724	-171560736074.8073	176545245653.06036	9642821870.191793	5457.714934052573	-14405.436293917952	-145.17573680700042
749470178.8944724	-171501703906.13373	176389575528.72958	9641248978.13575	5474.172312058462	-14422.36726799816	-146.10083152843555
749480978.8944724	-171442493862.89038	176233722460.35883	9639666086.56908	5490.654683512837	-14439.31482894935	-147.02749894280169
749491778.8944724	-171383105674.6845	176077686268.51648	9638073178.47727	5507.16213420227	-14456.279030941296	-147.95574449893496
749502578.8944724	-171323539070.196	175921466773.18686	9636470236.78688	5523.694750314545	-14473.25992835894	-148.8855736718579
749513378.8944724	-171263793777.17065	175765063793.76392	9634857244.365143	5540.252618441441	-14490.257575803798	-149.81699196296046
749524178.8944724	-171203869522.4174	175608477149.05206	9633234184.019764	5556.835825580955	-14507.272028094969	-150.75000490015043
749534978.8944724	-171143766031.80298	175451706657.26157	9631601038.498579	5573.444459139996	-14524.303340270497	-151.68461803802978
749545778.8944724	-171083483030.2489	175294752136.00806	9629957790.489338	5590.078606936853	-14541.351567588546	-152.62083695805785
749556578.8944724	-171023020241.72455	175137613402.30768	9628304422.61929	5606.738357203752	-14558.416765528604	-153.55866726872318
749567378.8944724	-170962377389.24518	174980290272.5776	9626640917.45503	5623.423798589384	-14575.498989792755	-154.49811460570857
749578178.8944724	-170901554194.86655	174822782562.6322	9624967257.50214	5640.135020161529	-14592.598296306891	-155.43918463206563
749588978.8944724	-170840550379.67896	174665090087.67923	9623283425.204817	5656.872111409672	-14609.714741221975	-156.38188303838962
749599778.8944724	-170779365663.8053	174507212662.32025	9621589402.945744	5673.635162247628	-14626.84838091537	-157.3262155429913
749610578.8944724	-170717999766.3947	174349150100.54657	9619885173.045654	5690.424263016128	-14643.999271991985	-158.27218789206927
749621378.8944724	-170656452405.61795	174190902215.73605	9618170717.763062	5707.2395044856	-14661.167471285684	-159.21980585989513
749632178.8944724	-170594723298.66302	174032468820.6517	9616446019.293966	5724.080977858794	-14678.35303586053	-160.16907524898602
749642978.8944724	-170532812161.73132	173873849727.44006	9614711059.771572	5740.948774773412	-14695.556023011985	-161.12000189028055
749653778.8944724	-170470718710.03186	173715044747.62637	9612965821.265945	5757.842987305016	-14712.776490268436	-162.07259164332947
749664578.8944724	-170408442657.77618	173556053692.1137	9611210285.783674	5774.763707969596	-14730.014495392237	-163.02685039646968
749675378.8944724	-170345983718.17566	173396876371.18085	9609444435.26767	5791.711029726447	-14747.27009638125	-163.98278406701132
749686178.8944724	-170283341603.43402	173237512594.47723	9607668251.596722	5808.685045981035	-14764.5433514702	-164.94039860142868
749696978.8944724	-170220516024.74432	173077962171.02353	9605881716.585255	5825.685850587563	-14781.83431913174	-165.89969997553317
749707778.8944724	-170157506692.28406	172918224909.20773	9604084811.98302	5842.713537852022	-14799.143058078078	-166.86069419467265
749718578.8944724	-170094313315.2085	172758300616.7808	9602277519.474709	5859.768202535062	-14816.469627262324	-167.82338729392296
749729378.8944724	-170030935601.64758	172598189100.85663	9600459820.67966	5876.849939854716	-14833.81408587968	-168.78778533826898
749740178.8944724	-169967373258.70148	172437890167.9095	9598631697.151646	5893.958845489416	-14851.176493369008	-169.75389442280442
749750978.8944724	-169903625992.43323	172277403623.76935	9596793130.378345	5911.095015580827	-14868.556909414026	-170.72172067292178
749761778.8944724	-169839693507.8653	172116729273.6198	9594944101.781162	5928.258546737002	-14885.95539394502	-171.69127024451768
749772578.8944724	-169775575508.97443	171955866921.99692	9593084592.714838	5945.449536035043	-14903.37200713987	-172.66254932417428
749783378.8944724	-169711271698.68646	171794816372.7848	9591214584.467148	5962.668081024413	-14920.806809425816	-173.63556412937538
749794178.8944724	-169646781778.87085	171633577429.21405	9589334058.258533	5979.914279729648	-14938.259861480577	-174.61032090868963
749804978.8944724	-169582105450.33624	171472149893.85815	9587442995.241806	5997.18823065372	-14955.73122423412	-175.58682594199132
749815778.8944724	-169517242412.82452	171310533568.6319	9585541376.501759	6014.490032780762	-14973.220958869759	-176.56508554064396
749826578.8944724	-169452192365.0058	171148728254.7868	9583629183.05486	6031.819785579505	-14990.729126825974	-177.5451060477252
749837378.8944724	-169386955004.47363	170986733752.91028	9581706395.848902	6049.177589006109	-15008.255789797597	-178.5268938382183
749848178.8944724	-169321530027.73938	170824549862.9221	9579772995.762667	6066.5635435074355	-15025.801009737399	-179.51045531922813
749858978.8944724	-169255917130.2269	170662176384.0711	9577828963.605558	6083.977750024218	-15043.364848857647	-180.4957969301911
749869778.8944724	-169190116006.26648	170499613114.93274	9575874280.11721	6101.420309994177	-15060.94736963144	-181.48292514308457
749880578.8944724	-169124126349.0918	170336859853.40735	9573908925.967293	6118.891325355321	-15078.548634794448	-182.471846462643
749891378.8944724	-169057947850.83093	170173916396.71497	9571932881.754917	6136.390898549074	-15096.16870734616	-183.46256742656908
749902178.8944724	-168991580202.5042	170010782541.39423	9569946128.0085	6153.919132523757	-15113.807650551777	-184.45509460576204
749912978.8944724	-168925023094.0172	169847458083.3	9567948645.185286	6171.476130737514	-15131.465527943294	-185.44943460451617
749923778.8944724	-168858276214.15488	169683942817.59802	9565940413.671001	6189.061997162071	-15149.14240332156	-186.44559406076587
749934578.8944724	-168791339250.5767	169520236538.76468	9563921413.7795	6206.676836285664	-15166.838340757397	-187.44357964628568
749945378.8944724	-168724211889.81128	169356339040.58258	9561891625.752432	6224.320753116756	-15184.553404593535	-188.44339806693273
749956178.8944724	-168656893817.25	169192250116.13797	9559851029.758808	6241.9938531871885	-15202.287659445945	-189.44505606285918
749966978.8944724	-168589384717.1413	169027969557.81754	9557799605.894634	6259.696242555693	-15220.041170205539	-190.44856040874652
749977778.8944724	-168521684272.5854	168863497157.30545	9555737334.182592	6277.428027811422	-15237.81400203986	-191.453917914037
749988578.8944724	-168453792165.5296	168698832705.58185	9553664194.57167	6295.1893160772825	-15255.606220394571	-192.46113542315885
749999378.8944724	-168385708076.7598	168533975992.9169	9551580166.936676	6312.980215013554	-15273.417890995168	-193.47021981576597
750010178.8944724	-168317431685.89734	168368926808.8705	9549485231.077976	6330.8008328213755	-15291.249079848601	-194.4811780069694
750020978.8944724	-168248962671.39154	168203684942.2878	9547379366.721035	6348.651278246311	-15309.099853244948	-195.49401694757518
750031778.8944724	-168180300710.51447	168038250181.2965	9545262553.516064	6366.531660581979	-15326.970277759081	-196.50874362432643
750042578.8944724	-168111445479.35492	167872622313.3038	9543134771.037632	6384.442089673642	-15344.860420252358	-197.5253650601415
750053378.8944724	-168042396652.81177	167706801124.99258	9540995998.784218	6402.38267592187	-15362.770347874288	-198.54388831435858
750064178.8944724	-167973153904.58966	167540786402.3203	9538846216.177944	6420.353530286204	-15380.700128064276	-199.56432048297904
750074978.8944724	-167903716907.19092	167374577930.51324	9536685402.564022	6438.35476428892	-15398.649828553358	-200.5866686989183
750085778.8944724	-167834085331.91077	167208175494.0654	9534513537.21046	6456.386490018672	-15416.619517365809	-201.61094013225
750096578.8944724	-167764258848.83093	167041578876.73456	9532330599.307644	6474.4488201343775	-15434.609262821063	-202.6371419904624
750107378.8944724	-167694237126.8126	166874787861.5378	9530136567.967865	6492.5418678689975	-15452.619133535418	-203.6652815187108
750118178.8944724	-167624019833.49188	166707802230.75116	9527931422.225018	6510.66574703329	-15470.649198423715	-204.69536600006978
750128978.8944724	-167553606635.27164	166540621765.90344	9525715141.034071	6528.820572019761	-15488.699526701193	-205.72740275579412
750139778.8944724	-167482997197.31747	166373246247.7759	9523487703.270813	6547.006457806506	-15506.770187885311	-206.7613991455754
750150578.8944724	-167412191183.54828	166205675456.39548	9521249087.731224	6565.223519961176	-15524.861251797483	-207.79736256780762
750161378.8944724	-167341188256.63324	166037909171.0349	9518999273.13126	6583.471874644958	-15542.972788564994	-208.83530045985083
750172178.8944724	-167269988077.98273	165869947170.20673	9516738238.106297	6601.75163861655	-15561.104868622797	-209.8752202982962
750182978.8944724	-167198590307.7432	165701789231.66202	9514465961.210756	6620.062929236112	-15579.25756271528	-210.91712959923188
750193778.8944724	-167126994604.79053	165533435132.3858	9512182420.917683	6638.405864469445	-15597.430941898238	-211.96103591851897
750204578.8944724	-167055200626.72336	165364884648.59393	9509887595.618313	6656.780562892068	-15615.6250775408	-213.00694685206395
750215378.8944724	-166983208029.85562	165196137555.72952	9507581463.621584	6675.187143693284	-15633.840041327123	-214.05487003609153
750226178.8944724	-166911016469.2118	165027193628.46082	9505264003.1538	6693.625726680326	-15652.075905258429	-215.1048131474197
750236978.8944724	-166838625598.51813	164858052640.6753	9502935192.35809	6712.096432282731	-15670.332741654995	-216.15678390375103
750247778.8944724	-166766035070.1972	164688714365.47858	9500595009.294024	6730.5993815563415	-15688.61062315789	-217.21079006394228
750258578.8944724	-166693244535.36127	164519178575.19012	9498243431.937174	6749.13469618768	-15706.90962273109	-218.2668394282934
750269378.8944724	-166620253643.80408	164349445041.33875	9495880438.178616	6767.702498498366	-15725.22981366342	-219.32493983884353
750280178.8944724	-166547062043.9954	164179513534.66092	9493506005.82451	6786.302911449206	-15743.571269570395	-220.3850991796449
750290978.8944724	-166473669383.07358	164009383825.09604	9491120112.595657	6804.93605864477	-15761.934064396371	-221.44732537706716
750301778.8944724	-166400075306.83804	163839055681.78247	9488722736.126993	6823.602064337765	-15780.318272416505	-222.5116264000893
750312578.8944724	-166326279459.74362	163668528873.05566	9486313853.9672	6842.301053433444	-15798.723968238768	-223.57801026059445
750323378.8944724	-166252281484.89178	163497803166.4428	9483893443.578157	6861.033151494083	-15817.151226805909	-224.64648501366963
750334178.8944724	-166178081024.02487	163326878328.66	9481461482.334545	6879.798484743581	-15835.600123397662	-225.71705875791173
750344978.8944724	-166103677717.51788	163155754125.6084	9479017947.523308	6898.597180071966	-15854.07073363268	-226.78973963572867
750355778.8944724	-166029071204.37244	162984430322.37064	9476562816.343256	6917.4293650400505	-15872.563133470732	-227.86453583365113
750366578.8944724	-165954261122.2087	162812906683.2081	9474096065.904524	6936.295167883895	-15891.077399214584	-228.94145558263045
750377378.8944724	-165879247107.25787	162641182971.55466	9471617673.228106	6955.194717519814	-15909.613607512447	-230.02050715837265
750388178.8944724	-165804028794.35538	162469258950.01547	9469127615.245378	6974.128143548815	-15928.171835359835	-231.10169888163523
750398978.8944724	-165728605816.9333	162297134380.3622	9466625868.797619	6993.09557626145	-15946.752160101796	-232.18503911855282
750409778.8944724	-165652977807.0126	162124809023.52878	9464112410.63549	7012.097146642702	-15965.354659435161	-233.27053628096064
750420578.8944724	-165577144395.19626	161952282639.6089	9461587217.41858	7031.132986376656	-15983.979411410559	-234.3581988267112
750431378.8944724	-165501105210.66077	161779554987.85065	9459050265.71485	7050.203227851549	-16002.626494434735	-235.44803526000783
750442178.8944724	-165424859881.14935	161606625826.6539	9456501532.000189	7069.308004164577	-16021.29598727275	-236.5400541317277
750452978.8944724	-165348408032.9639	161433494913.56558	9453940992.657887	7088.44744912699	-16039.987969050177	-237.63426403976342
750463778.8944724	-165271749290.9568	161260162005.2761	9451368623.97808	7107.621697268951	-16058.702519255341	-238.7306736293467
750474578.8944724	-165194883278.52466	161086626857.616	9448784402.157352	7126.83088384471	-16077.439717741652	-239.8292915933951
750485378.8944724	-165117809617.59805	160912889225.55035	9446188303.298061	7146.075144837657	-16096.199644729775	-240.9301266728503
750496178.8944724	-165040527928.636	160738948863.17688	9443580303.407959	7165.354616965461	-16114.98238081006	-242.0331876570208
750506978.8944724	-164963037830.61676	160564805523.72064	9440960378.399605	7184.669437685259	-16133.788006944731	-243.1384833839303
750517778.8944724	-164885338941.02954	160390458959.52997	9438328504.089802	7204.019745198884	-16152.616604470277	-244.2460227406678
750528578.8944724	-164807430875.86786	160215908922.073	9435684656.19917	7223.405678458231	-16171.46825509991	-245.35581466374435
750539378.8944724	-164729313249.6194	160041155161.933	9433028810.351484	7242.827377170411	-16190.343040925713	-246.46786813944163
750550178.8944724	-164650985675.25983	159866197428.8055	9430360942.073248	7262.284981803209	-16209.241044421165	-247.58219220417527
750560978.8944724	-164572447764.2427	159691035471.4917	9427681026.793041	7281.778633590614	-16228.162348443624	-248.698795944864
750571778.8944724	-164493699126.49347	159515669037.8977	9424989039.841118	7301.308474538036	-16247.107036236548	-249.81768849928233
750582578.8944724	-164414739370.3979	159340097875.0265	9422284956.448658	7320.8746474280815	-16266.07519143214	-250.9388790564438
750593378.8944724	-164335568102.797	159164321728.9773	9419568751.747414	7340.477295825912	-16285.066898053696	-252.06237685696203
750604178.8944724	-164256184928.97675	158988340344.93967	9416840400.769033	7360.116564084896	-16304.082240518057	-253.1881911934289
750614978.8944724	-164176589452.6588	158812153467.18787	9414099878.444473	7379.792597352425	-16323.121303638265	-254.31633141080397
750625778.8944724	-164096781275.99454	158635760839.07996	9411347159.603561	7399.505541575375	-16342.18417262594	-255.4468069067807
750636578.8944724	-164016759999.55304	158459162203.0498	9408582218.974258	7419.25554350607	-16361.270933093883	-256.5796271321855
750647378.8944724	-163936525222.31586	158282357300.60605	9405805031.182264	7439.042750708004	-16380.38167105866	-257.71480159136115
750658178.8944724	-163856076541.66473	158105345872.32486	9403015570.750242	7458.867311561627	-16399.516472943043	-258.852339842557
750668978.8944724	-163775413553.37598	157928127657.848	9400213812.09742	7478.7293752704445	-16418.675425578855	-259.9922514983337
750679778.8944724	-163694535851.60858	157750702395.8756	9397399729.538828	7498.629091866868	-16437.8586162094	-261.13454622595856
750690578.8944724	-163613443028.89813	157573069824.16528	9394573297.284882	7518.566612218177	-16457.066132492146	-262.27923374780494
750701378.8944724	-163532134676.14526	157395229679.52457	9391734489.44063	7538.542088032702	-16476.298062501395	-263.42632384176585
750712178.8944724	-163450610382.60794	157217181697.80743	9388883280.005247	7558.555671865942	-16495.55449473104	-264.5758263416647
750722978.8944724	-163368869735.8919	157038925613.91037	9386019642.871391	7578.607517126667	-16514.835518097163	-265.72775113766494
750733778.8944724	-163286912321.9417	156860461161.76703	9383143551.824608	7598.697778083252	-16534.14122194083	-266.88210817669426
750744578.8944724	-163204737725.03046	156681788074.3436	9380254980.54269	7618.826609869868	-16553.471696030792	-268.0389074628617
750755378.8944724	-163122345527.75214	156502906083.63538	9377353902.595116	7638.994168492926	-16572.827030566325	-269.198159057887
750766178.8944724	-163039735311.00977	156323814920.6596	9374440291.442308	7659.20061083746	-16592.207316179945	-270.3598730815322
750776978.8944724	-162956906654.00882	156144514315.45428	9371514120.435177	7679.446094673499	-16611.61264394028	-271.5240597120277
750787778.8944724	-162873859134.2444	155965003997.06927	9368575362.814297	7699.7307786628035	-16631.043105354915	-272.690729186524
750798578.8944724	-162790592327.4945	155785283693.56607	9365623991.709429	7720.054822365135	-16650.498792373135	-273.8598918015141
750809378.8944724	-162707105807.80872	155605353132.00937	9362659980.138802	7740.4183862452255	-16669.979797389013	-275.0315579132997
750820178.8944724	-162623399147.49817	155425212038.4635	9359683301.008427	7760.821631679277	-16689.486213244123	-276.2057379384296
750830978.8944724	-162539471917.12653	155244860137.9882	9356693927.111523	7781.264720961783	-16709.018133230595	-277.38244235415584
750841778.8944724	-162455323685.50006	155064297154.63348	9353691831.127838	7801.747817312285	-16728.57565109397	-278.56168169888986
750852578.8944724	-162370954019.65656	154883522811.43347	9350676985.622946	7822.271084882475	-16748.15886103632	-279.7434665726763
750863378.8944724	-162286362484.85632	154702536830.4033	9347649363.047604	7842.8346887628295	-16767.767857719064	-280.9278076376427
750874178.8944724	-162201548644.57086	154521338932.53195	9344608935.737076	7863.438794989952	-16787.4027362662	-282.1147156184895
750884978.8944724	-162116512060.4746	154339928837.78058	9341555675.9105	7884.083570553321	-16807.0635922671	-283.3042013029458
750895778.8944724	-162031252292.43277	154158306265.0744	9338489555.670141	7904.769183402695	-16826.750521779846	-284.49627554226504
750906578.8944724	-161945768898.4908	153976470932.29797	9335410547.000698	7925.495802455255	-16846.463621334187	-285.69094925170805
750917378.8944724	-161860061434.86594	153794422556.29227	9332318621.768696	7946.263597602765	-16866.202987934656	-286.8882334110209
750928178.8944724	-161774129455.93384	153612160852.84653	9329213751.721657	7967.072739719088	-16885.968719063807	-288.0881390649424
750938978.8944724	-161687972514.22037	153429685536.6957	9326095908.487522	7987.92340066745	-16905.760912685288	-289.290677323693
750949778.8944724	-161601590160.38953	153246996321.5133	9322965063.573868	8008.815753308046	-16925.579667247155	-290.4958593634842
750960578.8944724	-161514981943.23303	153064092919.9077	9319821188.367193	8029.749971505447	-16945.425081684978	-291.7036964270194
750971378.8944724	-161428147409.6595	152880975043.41544	9316664254.132248	8050.72623013641	-16965.297255425223	-292.91419982401635
750982178.8944724	-161341086104.68338	152697642402.49722	9313494232.011246	8071.744705097307	-16985.19628838839	-294.12738093171015
750992978.8944724	-161253797571.4139	152514094706.53177	9310311093.02317	8092.8055733121355	-17005.12228099245	-295.3432511953903
751003778.8944724	-161166281351.04364	152330331663.80994	9307114808.063023	8113.909012740287	-17025.07533415616	-296.5618221289227
751014578.8944724	-161078536982.83798	152146352981.53082	9303905347.901081	8135.055202384305	-17045.055549302317	-297.78310531527484
751025378.8944724	-160990564004.12335	151962158365.7951	9300682683.182163	8156.244322298091	-17065.063028361303	-299.00711240706516
751036178.8944724	-160902361950.27557	151777747521.5995	9297446784.424839	8177.476553594802	-17085.0978737744	-300.23385512709535
751046978.8944724	-160813930354.7091	151593120152.83218	9294197622.020718	8198.752078455054	-17105.160188497266	-301.4633452689051
751057778.8944724	-160725268748.86426	151408275962.26578	9290935166.233593	8220.071080135116	-17125.250076003405	-302.69559469732064
751068578.8944724	-160636376662.19812	151223214651.55417	9287659387.198856	8241.433742975178	-17145.367640287706	-303.93061534901346
751079378.8944724	-160547253622.1686	151037935921.2232	9284370254.92244	8262.840252407748	-17165.5129858699	-305.1684192330663
751090178.8944724	-160457899154.2269	150852439470.6685	9281067739.280293	8284.290794966131	-17185.686217798284	-306.40901843154086
751100978.8944724	-160368312781.80267	150666724998.1478	9277751810.017435	8305.78555829281	-17205.887441653074	-307.65242510004896
751111778.8944724	-160278494026.29358	150480792200.7759	9274422436.74722	8327.324731148236	-17226.116763550217	-308.89865146833824
751122578.8944724	-160188442407.05203	150294640774.51813	9271079588.950504	8348.908503419412	-17246.374290145028	-310.14770984087477
751133378.8944724	-160098157441.37415	150108270414.18585	9267723235.974876	8370.537066128647	-17266.660128635755	-311.3996125974313
751144178.8944724	-160007638644.48645	149921680813.42902	9264353347.03379	8392.210611442499	-17286.97438676742	-312.65437219369073
751154978.8944724	-159916885529.53372	149734871664.73102	9260969891.20576	8413.929332680644	-17307.31717283552	-313.91200116184393
751165778.8944724	-159825897607.5674	149547842659.40363	9257572837.43358	8435.6934243249	-17327.688595689768	-315.1725121111988
751176578.8944724	-159734674387.53082	149360593487.57825	9254162154.52337	8457.50308202842	-17348.088764737997	-316.4359177287989
751187378.8944724	-159643215376.24908	149173123838.20282	9250737811.143875	8479.358502624837	-17368.517789949943	-317.7022307800413
751198178.8944724	-159551520078.4151	148985433399.03528	9247299775.825539	8501.259884137426	-17388.975781861	-318.9714641092951
751208978.8944724	-159459587996.57544	148797521856.63477	9243848016.959602	8523.207425788796	-17409.46285157641	-320.2436306405533
751219778.8944724	-159367418631.12006	148609388896.35907	9240382502.797363	8545.201328010025	-17429.979110774933	-321.5187433780518
751230578.8944724	-159275011480.26663	148421034202.3558	9236903201.449196	8567.241792450484	-17450.52467171301	-322.7968154069298
